Instrument,Date,Time,Open,High,Low,Close
Banknifty,20-12-2023,15:15:00,47407.7,47459.25,47202.65,47216.5
Banknifty,21-12-2023,9:15:00,47172.45,47275.6,46919.7,47231.2
Banknifty,21-12-2023,10:15:00,47230.6,47494,47130.2,47380.7
Banknifty,21-12-2023,11:15:00,47384.1,47434.15,47289.3,47352.2
Banknifty,21-12-2023,12:15:00,47353.6,47625.15,47341.3,47564.75
Banknifty,21-12-2023,13:15:00,47553.4,47591.75,47331.55,47467.3
Banknifty,21-12-2023,14:15:00,47465.85,47932.4,47416.5,47913.85
Banknifty,21-12-2023,15:15:00,47909.5,47917.15,47787.5,47852.7
Banknifty,22-12-2023,9:15:00,47837.75,47951.5,47685.25,47931.5
Banknifty,22-12-2023,10:15:00,47931.95,48071.4,47841.75,47980.05
Banknifty,22-12-2023,11:15:00,47983.45,48011.8,47871.8,47923.65
Banknifty,22-12-2023,12:15:00,47922.35,47938.05,47683.35,47785.55
Banknifty,22-12-2023,13:15:00,47782.95,47826.95,47421.95,47611.5
Banknifty,22-12-2023,14:15:00,47612.2,47743.3,47439.3,47490.05
Banknifty,22-12-2023,15:15:00,47489.2,47522.4,47415.85,47458.75
Banknifty,26-12-2023,9:15:00,47576.4,47624.2,47411.65,47507.95
Banknifty,26-12-2023,10:15:00,47505.45,47761.2,47504.2,47688.75
Banknifty,26-12-2023,11:15:00,47690.2,47740.25,47650.15,47698.55
Banknifty,26-12-2023,12:15:00,47697.5,47821.95,47636.9,47701.6
Banknifty,26-12-2023,13:15:00,47702.15,47770.5,47669.5,47717.75
Banknifty,26-12-2023,14:15:00,47715.75,47838.45,47683.35,47711.25
Banknifty,26-12-2023,15:15:00,47713.85,47785.9,47709.2,47762.5
Banknifty,27-12-2023,9:15:00,47818.5,48027.15,47806.7,47987.85
Banknifty,27-12-2023,10:15:00,47986.7,48091.8,47972.9,48055.15
Banknifty,27-12-2023,11:15:00,48050.85,48245.05,48043.15,48187.65
Banknifty,27-12-2023,12:15:00,48187.4,48190.65,47944.45,47952.15
Banknifty,27-12-2023,13:15:00,47953.65,48044.35,47884.55,48040.8
Banknifty,27-12-2023,14:15:00,48040,48347.65,47971.3,48313.3
Banknifty,27-12-2023,15:15:00,48312.85,48325.45,48258.95,48280.55
Banknifty,28-12-2023,9:15:00,48479.05,48636.45,48343.15,48407.85
Banknifty,28-12-2023,10:15:00,48409.1,48544.15,48370.8,48499.7
Banknifty,28-12-2023,11:15:00,48500.3,48543,48452.75,48474.95
Banknifty,28-12-2023,12:15:00,48478,48614.05,48462.25,48585.8
Banknifty,28-12-2023,13:15:00,48589.85,48599.65,48477.75,48492.65
Banknifty,28-12-2023,14:15:00,48482.75,48553.95,48419.5,48548.55
Banknifty,28-12-2023,15:15:00,48547.4,48566.15,48455.65,48484.2
Banknifty,29-12-2023,9:15:00,48374.85,48477.7,48220.5,48228.85
Banknifty,29-12-2023,10:15:00,48236.7,48291.2,48174.2,48215.1
Banknifty,29-12-2023,11:15:00,48207.3,48325.2,48207.3,48277.3
Banknifty,29-12-2023,12:15:00,48273.3,48310.1,48166.1,48244.9
Banknifty,29-12-2023,13:15:00,48246.4,48260.5,48097.05,48108.8
Banknifty,29-12-2023,14:15:00,48110.5,48385.5,48091.85,48258.85
Banknifty,29-12-2023,15:15:00,48255.2,48306.9,48223.85,48268.9
Banknifty,01-01-2024,9:15:00,48203.45,48318.95,48134.9,48250.5
Banknifty,01-01-2024,10:15:00,48249,48368.65,48220.05,48332.5
Banknifty,01-01-2024,11:15:00,48329.2,48361.15,48287.55,48354.8
Banknifty,01-01-2024,12:15:00,48350.95,48362.2,48275.3,48307.7
Banknifty,01-01-2024,13:15:00,48311.2,48369.9,48283.5,48357
Banknifty,01-01-2024,14:15:00,48352.6,48450,48164.15,48213.65
Banknifty,01-01-2024,15:15:00,48217.25,48240.1,48044.15,48064.3
Banknifty,02-01-2024,9:15:00,48194.8,48223.55,47892.85,47968.65
Banknifty,02-01-2024,10:15:00,47967.6,47984.55,47814.75,47861.65
Banknifty,02-01-2024,11:15:00,47859.95,47965.1,47830.55,47859.6
Banknifty,02-01-2024,12:15:00,47865.5,47928.2,47765.05,47831.75
Banknifty,02-01-2024,13:15:00,47834.05,47874.8,47798.2,47867.8
Banknifty,02-01-2024,14:15:00,47868.15,47889.3,47689.8,47754.45
Banknifty,02-01-2024,15:15:00,47757.25,47777.55,47697.6,47710.55
Banknifty,03-01-2024,9:15:00,47796.3,47798.75,47481.35,47577.45
Banknifty,03-01-2024,10:15:00,47576.15,47690.05,47532.85,47669.85
Banknifty,03-01-2024,11:15:00,47670.9,47784.85,47641.7,47684.85
Banknifty,03-01-2024,12:15:00,47689.85,47744.35,47555.45,47734.65
Banknifty,03-01-2024,13:15:00,47735.55,47785.35,47683.85,47749.75
Banknifty,03-01-2024,14:15:00,47748.35,47753.4,47657.1,47718.9
Banknifty,03-01-2024,15:15:00,47717.35,47777.9,47676.75,47738.55
Banknifty,04-01-2024,9:15:00,47805.4,47993.65,47738.15,47973
Banknifty,04-01-2024,10:15:00,47972.55,48113.8,47941.4,48102.15
Banknifty,04-01-2024,11:15:00,48099.3,48181.25,48075.55,48115.45
Banknifty,04-01-2024,12:15:00,48117.55,48220.25,48108.45,48215
Banknifty,04-01-2024,13:15:00,48213.4,48221.3,48063.7,48091.75
Banknifty,04-01-2024,14:15:00,48093.45,48198.3,48073.75,48180.4
Banknifty,04-01-2024,15:15:00,48176.8,48281.2,48175.95,48245.8
Banknifty,05-01-2024,9:15:00,48245.55,48381.95,48233.3,48295.6
Banknifty,05-01-2024,10:15:00,48300.05,48309.9,48086.4,48131.45
Banknifty,05-01-2024,11:15:00,48132.35,48142.15,48030.2,48092.75
Banknifty,05-01-2024,12:15:00,48094.55,48151.45,48047.95,48085.75
Banknifty,05-01-2024,13:15:00,48086.75,48103.45,47890.05,47905
Banknifty,05-01-2024,14:15:00,47902.3,48264.1,47822.85,48167.6
Banknifty,05-01-2024,15:15:00,48167.55,48168.7,48043.05,48089.15
Banknifty,08-01-2024,9:15:00,48096.65,48154.5,47932.8,47985.95
Banknifty,08-01-2024,10:15:00,47985.85,48082.1,47827.1,47874.5
Banknifty,08-01-2024,11:15:00,47875.4,47911.8,47722.75,47751.75
Banknifty,08-01-2024,12:15:00,47754.35,47842.45,47732.75,47758
Banknifty,08-01-2024,13:15:00,47757.3,47831.1,47718.9,47768.7
Banknifty,08-01-2024,14:15:00,47768.65,47784.15,47387.35,47454.45
Banknifty,08-01-2024,15:15:00,47456,47494,47403.2,47464
Banknifty,09-01-2024,9:15:00,47705.4,47798.05,47590.6,47706.35
Banknifty,09-01-2024,10:15:00,47710.25,47939.3,47703.8,47899.2
Banknifty,09-01-2024,11:15:00,47897.4,47909.65,47760.75,47780.8
Banknifty,09-01-2024,12:15:00,47783,47877.05,47780.5,47837.25
Banknifty,09-01-2024,13:15:00,47838.75,47874.25,47655.8,47674.8
Banknifty,09-01-2024,14:15:00,47677,47689.8,47206.25,47269.95
Banknifty,09-01-2024,15:15:00,47272.75,47280.9,47156.05,47230.95
Banknifty,10-01-2024,9:15:00,47073.85,47325.65,47010.8,47317.95
Banknifty,10-01-2024,10:15:00,47320.15,47386.45,47215.95,47275.4
Banknifty,10-01-2024,11:15:00,47275.4,47355.6,47223.45,47263.6
Banknifty,10-01-2024,12:15:00,47262.75,47307.3,47126.9,47259.35
Banknifty,10-01-2024,13:15:00,47258.65,47396.65,47207.95,47332.3
Banknifty,10-01-2024,14:15:00,47336.7,47423.45,47279.95,47336.15
Banknifty,10-01-2024,15:15:00,47333.1,47404.95,47328.05,47359.35
Banknifty,11-01-2024,9:15:00,47538.6,47662.1,47459.25,47501.55
Banknifty,11-01-2024,10:15:00,47503.35,47558.1,47408.7,47483.5
Banknifty,11-01-2024,11:15:00,47489.4,47540.05,47457.85,47468.9
Banknifty,11-01-2024,12:15:00,47469.5,47595.15,47444.4,47527.7
Banknifty,11-01-2024,13:15:00,47528.35,47551.4,47260.85,47300.25
Banknifty,11-01-2024,14:15:00,47297.65,47506.25,47237,47432.55
Banknifty,11-01-2024,15:15:00,47432.65,47464.4,47421.65,47445.95
Banknifty,12-01-2024,9:15:00,47572.7,47639.65,47408.5,47629.6
Banknifty,12-01-2024,10:15:00,47628.25,47784.65,47606.25,47706.8
Banknifty,12-01-2024,11:15:00,47707.5,47743.7,47615.7,47664.6
Banknifty,12-01-2024,12:15:00,47662.5,47773.95,47626.5,47733.5
Banknifty,12-01-2024,13:15:00,47732.45,47858.1,47712.3,47811.35
Banknifty,12-01-2024,14:15:00,47811.25,47873.7,47602.8,47659.95
Banknifty,12-01-2024,15:15:00,47661.4,47755.6,47657.5,47724.65
Banknifty,15-01-2024,9:15:00,47891.05,48129.35,47825.4,47949.15
Banknifty,15-01-2024,10:15:00,47950.3,48065.45,47935.7,48048.5
Banknifty,15-01-2024,11:15:00,48049.3,48091.15,47973.7,48084.85
Banknifty,15-01-2024,12:15:00,48084.85,48199.95,48072.45,48148.45
Banknifty,15-01-2024,13:15:00,48149.7,48158.3,48032.3,48083.55
Banknifty,15-01-2024,14:15:00,48085.25,48147,48022.55,48140.85
Banknifty,15-01-2024,15:15:00,48147.25,48248.05,48140.6,48223.6
Banknifty,16-01-2024,9:15:00,48109.95,48254.7,48031.2,48241.25
Banknifty,16-01-2024,10:15:00,48242.95,48292.7,48191.75,48267.85
Banknifty,16-01-2024,11:15:00,48264.65,48305.4,48177.3,48214.3
Banknifty,16-01-2024,12:15:00,48212.9,48265.75,48091.5,48122.85
Banknifty,16-01-2024,13:15:00,48119.75,48182.1,48002.85,48151.3
Banknifty,16-01-2024,14:15:00,48151.65,48168.35,48049.45,48125.35
Banknifty,16-01-2024,15:15:00,48125.8,48138.85,48096.3,48111.7
Banknifty,17-01-2024,9:15:00,46573.95,47212.75,46534.3,46953.35
Banknifty,17-01-2024,10:15:00,46950.95,46982.05,46586.55,46613.35
Banknifty,17-01-2024,11:15:00,46609.45,46641.7,46271.35,46381.05
Banknifty,17-01-2024,12:15:00,46385.95,46466.95,46237.4,46264.25
Banknifty,17-01-2024,13:15:00,46264.7,46387.15,46212.95,46320.15
Banknifty,17-01-2024,14:15:00,46331.2,46343.1,45979.6,46122.15
Banknifty,17-01-2024,15:15:00,46119,46125.85,46028.8,46083.5
Banknifty,18-01-2024,9:15:00,45492.75,45925.6,45430.7,45780.9
Banknifty,18-01-2024,10:15:00,45776.7,46033.75,45698.6,45995.1
Banknifty,18-01-2024,11:15:00,45986.5,46180.6,45889.65,46170.75
Banknifty,18-01-2024,12:15:00,46174.05,46184.05,45650.9,45739.5
Banknifty,18-01-2024,13:15:00,45741.9,45803.55,45571.25,45655.45
Banknifty,18-01-2024,14:15:00,45658.95,45786.7,45507.05,45699.95
Banknifty,18-01-2024,15:15:00,45701.35,45778,45676.4,45762
Banknifty,19-01-2024,9:15:00,46103.5,46183.85,46017.25,46109.45
Banknifty,19-01-2024,10:15:00,46111.85,46249.85,45895.65,45930.15
Banknifty,19-01-2024,11:15:00,45925.95,46048.05,45848.5,45912.25
Banknifty,19-01-2024,12:15:00,45906.55,45920.05,45826.35,45912.15
Banknifty,19-01-2024,13:15:00,45909,45944.05,45592.7,45595.8
Banknifty,19-01-2024,14:15:00,45593,45767.7,45558.05,45692.5
Banknifty,19-01-2024,15:15:00,45692.45,45748.35,45689.65,45735.8
Banknifty,20-01-2024,9:15:00,45989.25,46069,45749.05,45840.05
Banknifty,20-01-2024,10:15:00,45840.4,46006.05,45828.6,45951.9
Banknifty,20-01-2024,11:15:00,45951.1,45961.95,45859,45911.2
Banknifty,20-01-2024,12:15:00,45912.3,46109.1,45640.9,46078.15
Banknifty,20-01-2024,13:15:00,46075.65,46183.7,46022.7,46108.8
Banknifty,20-01-2024,14:15:00,46108.25,46150.85,45940.5,46075.05
Banknifty,20-01-2024,15:15:00,46076,46129.45,46049.85,46108.8
Banknifty,23-01-2024,9:15:00,46495.45,46580.3,45898.6,45993.7
Banknifty,23-01-2024,10:15:00,45992.45,46053.05,45645.3,45723.85
Banknifty,23-01-2024,11:15:00,45724.5,45734.25,45089.6,45143.85
Banknifty,23-01-2024,12:15:00,45143.85,45362.85,45141.4,45222.2
Banknifty,23-01-2024,13:15:00,45225.05,45268.95,45063,45073.9
Banknifty,23-01-2024,14:15:00,45074.35,45105.9,44886.1,45029.8
Banknifty,23-01-2024,15:15:00,45029.45,45066.6,44976.4,45006.35
Banknifty,24-01-2024,9:15:00,44489.4,45397.7,44489.4,45261.95
Banknifty,24-01-2024,10:15:00,45263.35,45485.5,45192.8,45255
Banknifty,24-01-2024,11:15:00,45255.1,45323.75,44664.8,44709.1
Banknifty,24-01-2024,12:15:00,44709.55,44891.35,44604.5,44804.05
Banknifty,24-01-2024,13:15:00,44802.45,44916.45,44666.2,44774.1
Banknifty,24-01-2024,14:15:00,44776.25,45148.2,44737.7,45108.45
Banknifty,24-01-2024,15:15:00,45108.35,45146,45055.45,45071.3
Banknifty,25-01-2024,9:15:00,45057.95,45136.1,44804,44824.35
Banknifty,25-01-2024,10:15:00,44825.95,44836.55,44547.05,44601
Banknifty,25-01-2024,11:15:00,44602.45,44769.1,44513.65,44558.6
Banknifty,25-01-2024,12:15:00,44561.55,44631.95,44429,44542.25
Banknifty,25-01-2024,13:15:00,44543.55,44648.65,44444.35,44537.55
Banknifty,25-01-2024,14:15:00,44534.2,44909.3,44494.45,44872.45
Banknifty,25-01-2024,15:15:00,44874.85,45139.05,44869.35,44988.5
Banknifty,29-01-2024,9:15:00,45171.5,45499.45,45110.9,45463.9
Banknifty,29-01-2024,10:15:00,45464.8,45660.35,45454.25,45546.55
Banknifty,29-01-2024,11:15:00,45544.05,45556.15,45323.35,45497.55
Banknifty,29-01-2024,12:15:00,45500.35,45554.85,45383.65,45449.8
Banknifty,29-01-2024,13:15:00,45449.05,45511.9,45341.65,45439.35
Banknifty,29-01-2024,14:15:00,45438.95,45507.75,45203.8,45493.15
Banknifty,29-01-2024,15:15:00,45489.2,45538.55,45470.6,45499.05
Banknifty,30-01-2024,9:15:00,45481.5,45678.7,45264.15,45351.35
Banknifty,30-01-2024,10:15:00,45361.65,45445.35,45278.95,45342.45
Banknifty,30-01-2024,11:15:00,45342.6,45524.2,45314.85,45454.3
Banknifty,30-01-2024,12:15:00,45452.25,45481.3,45396.9,45440.2
Banknifty,30-01-2024,13:15:00,45439.7,45472.15,45336.5,45466.2
Banknifty,30-01-2024,14:15:00,45465.65,45492.5,45206.05,45395.8
Banknifty,30-01-2024,15:15:00,45396.1,45409.1,45290.6,45319.55
Banknifty,31-01-2024,9:15:00,45295.65,45859.15,45071.2,45824.45
Banknifty,31-01-2024,10:15:00,45818.2,46132.2,45760.7,46056.25
Banknifty,31-01-2024,11:15:00,46054.15,46179.75,46022.3,46046.35
Banknifty,31-01-2024,12:15:00,46047.05,46082.2,45872,46015.45
Banknifty,31-01-2024,13:15:00,46014.45,46084.35,45935.65,46041.3
Banknifty,31-01-2024,14:15:00,46041.7,46137.8,45922.35,45990.6
Banknifty,31-01-2024,15:15:00,45989.35,46025,45943.55,45974
Banknifty,01-02-2024,9:15:00,46164.9,46173.3,45702.4,45899.05
Banknifty,01-02-2024,10:15:00,45894.05,46113.6,45837.4,46033.3
Banknifty,01-02-2024,11:15:00,46046.75,46185.15,45668.35,46098.95
Banknifty,01-02-2024,12:15:00,46089.4,46306.9,45928.5,46176.4
Banknifty,01-02-2024,13:15:00,46179.35,46223.25,45958.05,46123.65
Banknifty,01-02-2024,14:15:00,46121.2,46217.3,46048.45,46154.4
Banknifty,01-02-2024,15:15:00,46146.4,46253.55,46143.45,46206.9
Banknifty,02-02-2024,9:15:00,46568.2,46699.6,46501.1,46612
Banknifty,02-02-2024,10:15:00,46611.85,46611.85,46415.45,46583
Banknifty,02-02-2024,11:15:00,46577,46892.35,46577,46744.5
Banknifty,02-02-2024,12:15:00,46743.3,46755.3,46233.75,46254.7
Banknifty,02-02-2024,13:15:00,46252.55,46368.55,46130.4,46307.85
Banknifty,02-02-2024,14:15:00,46309.1,46342.9,45941,45963.8
Banknifty,02-02-2024,15:15:00,45962.65,45977.8,45901.25,45954.65
Banknifty,05-02-2024,9:15:00,45962.25,46040.05,45615.1,45904.6
Banknifty,05-02-2024,10:15:00,45904.45,45935.8,45747.75,45879.5
Banknifty,05-02-2024,11:15:00,45874.75,45977.65,45811.75,45911.15
Banknifty,05-02-2024,12:15:00,45911.5,46048.6,45870.05,45986.2
Banknifty,05-02-2024,13:15:00,45983.9,46008.85,45844.9,45932
Banknifty,05-02-2024,14:15:00,45934.25,45957.05,45710.7,45834.9
Banknifty,05-02-2024,15:15:00,45835.1,45864.35,45745.7,45756.65
Banknifty,06-02-2024,9:15:00,45891.2,45932.15,45592.2,45729.7
Banknifty,06-02-2024,10:15:00,45729.15,45744,45527,45612.55
Banknifty,06-02-2024,11:15:00,45615.4,45869.55,45576.25,45793.1
Banknifty,06-02-2024,12:15:00,45792.2,45801.75,45649.95,45702.45
Banknifty,06-02-2024,13:15:00,45706.5,45764.3,45571.25,45619.65
Banknifty,06-02-2024,14:15:00,45623.8,45734.3,45575.6,45669
Banknifty,06-02-2024,15:15:00,45671.15,45784.1,45644.8,45774.45
Banknifty,07-02-2024,9:15:00,45944.6,46062.85,45802.65,45875.4
Banknifty,07-02-2024,10:15:00,45874.05,45901.85,45787.3,45856.85
Banknifty,07-02-2024,11:15:00,45855.55,45858.8,45620.5,45709.6
Banknifty,07-02-2024,12:15:00,45710.25,45756.35,45670.65,45717.15
Banknifty,07-02-2024,13:15:00,45717.7,45821.1,45680.9,45778.55
Banknifty,07-02-2024,14:15:00,45785.45,45848.05,45735,45848.05
Banknifty,07-02-2024,15:15:00,45839.85,45939.25,45787.9,45916.4
Banknifty,08-02-2024,9:15:00,45973.85,46181.2,45921.4,46020.6
Banknifty,08-02-2024,10:15:00,46023.05,46051.3,45227.2,45405
Banknifty,08-02-2024,11:15:00,45398.25,45517.2,45324.3,45481.25
Banknifty,08-02-2024,12:15:00,45479.4,45501.65,45337.25,45457.5
Banknifty,08-02-2024,13:15:00,45460.7,45533.65,45360.55,45373.9
Banknifty,08-02-2024,14:15:00,45376.75,45416.05,44893.75,44979.85
Banknifty,08-02-2024,15:15:00,44986.2,45108.7,44948.9,45105.45
Banknifty,09-02-2024,9:15:00,44986.75,45352.5,44859.15,45348
Banknifty,09-02-2024,10:15:00,45347.65,45349.95,45052.9,45166.15
Banknifty,09-02-2024,11:15:00,45167.95,45488.9,45113.2,45387.5
Banknifty,09-02-2024,12:15:00,45387.95,45481.7,45300.55,45455.6
Banknifty,09-02-2024,13:15:00,45456.35,45464.4,45263.9,45360.95
Banknifty,09-02-2024,14:15:00,45364.65,45717.5,45346,45617.05
Banknifty,09-02-2024,15:15:00,45617.7,45713.4,45608.4,45706.55
Banknifty,12-02-2024,9:15:00,45664.3,45748.5,45337,45376.35
Banknifty,12-02-2024,10:15:00,45376.5,45403.7,45146.3,45334.8
Banknifty,12-02-2024,11:15:00,45334.85,45346.4,44988.25,45050.95
Banknifty,12-02-2024,12:15:00,45051.25,45096,44651,44745.85
Banknifty,12-02-2024,13:15:00,44750.85,44958.45,44633.85,44939.1
Banknifty,12-02-2024,14:15:00,44937.95,44996.75,44781.05,44838.7
Banknifty,12-02-2024,15:15:00,44838.7,44933.5,44807.95,44887.75
Banknifty,13-02-2024,9:15:00,45056.8,45442.85,44819.55,45402.5
Banknifty,13-02-2024,10:15:00,45403.95,45461.95,45326.45,45389.05
Banknifty,13-02-2024,11:15:00,45390.1,45390.1,45082.7,45082.85
Banknifty,13-02-2024,12:15:00,45086.7,45341.3,44984.35,45285.8
Banknifty,13-02-2024,13:15:00,45282.95,45750.4,45282.05,45601.75
Banknifty,13-02-2024,14:15:00,45600.7,45622.25,45451.6,45521.45
Banknifty,13-02-2024,15:15:00,45521.95,45564.45,45383.15,45419.85
Banknifty,14-02-2024,9:15:00,45014.65,45259.05,44860.75,45255.9
Banknifty,14-02-2024,10:15:00,45271.3,45454.5,45197.05,45361.35
Banknifty,14-02-2024,11:15:00,45360.3,45480.5,45227.6,45398.95
Banknifty,14-02-2024,12:15:00,45395.15,45764.55,45394.95,45666.8
Banknifty,14-02-2024,13:15:00,45665.95,45683.85,45430,45683.85
Banknifty,14-02-2024,14:15:00,45684.85,46170.45,45660.4,45785.45
Banknifty,14-02-2024,15:15:00,45780.9,45953.8,45690.75,45920.55
Banknifty,15-02-2024,9:15:00,46027.1,46100.65,45590.2,45853.2
Banknifty,15-02-2024,10:15:00,45854.8,45976.15,45806.6,45894.95
Banknifty,15-02-2024,11:15:00,45895.75,46080.9,45846.45,46051.6
Banknifty,15-02-2024,12:15:00,46050.5,46092.65,45889.5,45980.7
Banknifty,15-02-2024,13:15:00,45982.65,46232.8,45922.15,46121
Banknifty,15-02-2024,14:15:00,46112.05,46256.7,46027.9,46207.3
Banknifty,15-02-2024,15:15:00,46211.6,46297.7,46167.9,46266
Banknifty,16-02-2024,9:15:00,46454.3,46485.25,46264.4,46453.1
Banknifty,16-02-2024,10:15:00,46452.3,46461,46354.2,46390.1
Banknifty,16-02-2024,11:15:00,46389.75,46477.75,46290.5,46451.5
Banknifty,16-02-2024,12:15:00,46449.5,46478.5,46362.15,46442.35
Banknifty,16-02-2024,13:15:00,46443.15,46693.4,46314.85,46413.9
Banknifty,16-02-2024,14:15:00,46408.9,46549.75,46331.3,46353.5
Banknifty,16-02-2024,15:15:00,46353.15,46381.95,46310.3,46369.75
Banknifty,19-02-2024,9:15:00,46554.9,46619.05,46317.7,46455.45
Banknifty,19-02-2024,10:15:00,46454.05,46632.55,46411.1,46605.7
Banknifty,19-02-2024,11:15:00,46612.6,46692.25,46533.4,46622.05
Banknifty,19-02-2024,12:15:00,46624,46676.8,46585.95,46669.75
Banknifty,19-02-2024,13:15:00,46670.2,46717.4,46558.6,46647.3
Banknifty,19-02-2024,14:15:00,46648.3,46695.85,46453.85,46515.95
Banknifty,19-02-2024,15:15:00,46519.55,46578.65,46498.85,46556.1
Banknifty,20-02-2024,9:15:00,46444.9,46878.85,46367.8,46878.85
Banknifty,20-02-2024,10:15:00,46873.05,46968.8,46792.9,46882.25
Banknifty,20-02-2024,11:15:00,46878.45,46980.7,46828.4,46932.15
Banknifty,20-02-2024,12:15:00,46933.1,46991.4,46900.45,46934.3
Banknifty,20-02-2024,13:15:00,46935.05,47059.3,46806.15,46917
Banknifty,20-02-2024,14:15:00,46917.85,47128.35,46915.25,47094.2
Banknifty,20-02-2024,15:15:00,47094.4,47136.75,47081.9,47126.65
Banknifty,21-02-2024,9:15:00,47363.4,47363.4,47074.75,47138.95
Banknifty,21-02-2024,10:15:00,47134.1,47172.65,46925.05,47025.55
Banknifty,21-02-2024,11:15:00,47026.05,47188.1,46985.35,47138.9
Banknifty,21-02-2024,12:15:00,47140.45,47319.2,47127.75,47271.2
Banknifty,21-02-2024,13:15:00,47270.65,47298.85,47033.75,47086.4
Banknifty,21-02-2024,14:15:00,47089.2,47155.7,46967.55,47060.1
Banknifty,21-02-2024,15:15:00,47059.25,47073.05,46886.95,46933.6
Banknifty,22-02-2024,9:15:00,46934.55,47024.05,46600.5,46652
Banknifty,22-02-2024,10:15:00,46651.35,46664.3,46462,46558
Banknifty,22-02-2024,11:15:00,46556.45,46636.5,46426.85,46575.4
Banknifty,22-02-2024,12:15:00,46579.2,46612.3,46476.3,46530.8
Banknifty,22-02-2024,13:15:00,46529.05,46909.55,46513.35,46754.65
Banknifty,22-02-2024,14:15:00,46748,46955.65,46667.75,46906.55
Banknifty,22-02-2024,15:15:00,46909.1,47010.6,46889.15,46944.85
Banknifty,23-02-2024,9:15:00,47060.7,47174.25,46927.9,47173.35
Banknifty,23-02-2024,10:15:00,47176,47245.35,46851.8,47021.9
Banknifty,23-02-2024,11:15:00,47018,47074.7,46931.55,46992.3
Banknifty,23-02-2024,12:15:00,46986.25,47084.7,46941.6,47050.35
Banknifty,23-02-2024,13:15:00,47049.75,47055.6,46755.9,46776.8
Banknifty,23-02-2024,14:15:00,46777.35,46961.45,46741.85,46819.85
Banknifty,23-02-2024,15:15:00,46820.3,46853.3,46723.15,46768.6
Banknifty,26-02-2024,9:15:00,46615.85,46893.15,46553.05,46645.35
Banknifty,26-02-2024,10:15:00,46644.95,46714.55,46559.7,46639.95
Banknifty,26-02-2024,11:15:00,46639.75,46665.9,46542.35,46583.75
Banknifty,26-02-2024,12:15:00,46581.15,46805.4,46513.55,46771.95
Banknifty,26-02-2024,13:15:00,46770.8,46801.8,46646.4,46696.15
Banknifty,26-02-2024,14:15:00,46698.5,46759.25,46556.65,46562.25
Banknifty,26-02-2024,15:15:00,46564.55,46590.3,46526.55,46565.6
Banknifty,27-02-2024,9:15:00,46480.2,46604.1,46359.8,46384.6
Banknifty,27-02-2024,10:15:00,46386.9,46506.75,46324.9,46453.3
Banknifty,27-02-2024,11:15:00,46452.85,46533.7,46411.45,46454.35
Banknifty,27-02-2024,12:15:00,46455.85,46670,46398.1,46664.5
Banknifty,27-02-2024,13:15:00,46656.7,46722.25,46522.9,46644.35
Banknifty,27-02-2024,14:15:00,46642.8,46687.9,46541.7,46585.3
Banknifty,27-02-2024,15:15:00,46580.85,46626.65,46553.7,46613.85
Banknifty,28-02-2024,9:15:00,46640.9,46731.15,46523.3,46708.1
Banknifty,28-02-2024,10:15:00,46705.95,46754.55,46040.3,46204.2
Banknifty,28-02-2024,11:15:00,46206.4,46312.3,46149.6,46235.15
Banknifty,28-02-2024,12:15:00,46237.55,46259.05,45913.65,45939.75
Banknifty,28-02-2024,13:15:00,45944.1,46279.55,45944.1,46252.9
Banknifty,28-02-2024,14:15:00,46253.65,46254.15,45920.95,45962.35
Banknifty,28-02-2024,15:15:00,45961.65,45963.45,45852.55,45910.55
Banknifty,29-02-2024,9:15:00,45881.45,46154.2,45661.75,45738.4
Banknifty,29-02-2024,10:15:00,45739.85,45908.05,45702.8,45903.65
Banknifty,29-02-2024,11:15:00,45904.55,45931.3,45802.35,45889.7
Banknifty,29-02-2024,12:15:00,45887,46086.7,45804.65,46075.75
Banknifty,29-02-2024,13:15:00,46073.5,46189.15,46005.5,46144.1
Banknifty,29-02-2024,14:15:00,46141.2,46329.65,45933.15,46155.05
Banknifty,29-02-2024,15:15:00,46152.55,46322.6,46144.7,46277
Banknifty,01-03-2024,9:15:00,46218,46625,46218,46604.9
Banknifty,01-03-2024,10:15:00,46599.9,46726.6,46569.25,46685.45
Banknifty,01-03-2024,11:15:00,46685.55,46969.55,46685.55,46911
Banknifty,01-03-2024,12:15:00,46911.05,47082.6,46887.95,46993.55
